188403,188480,240
190156,189130,1080
188836,188719,600
187517,187038,995
187460,188622,600
188843,187491,960
189145,189115,300
188907,188887,215
146916,148002,728
187568,189346,605
188517,187794,723
187467,187542,299
189334,188675,540
188583,187470,925
190223,188738,960
195276,188891,777
188864,188785,180
188664,188564,600
188174,188115,60
188456,188413,144
187504,188811,600
186320,186404,300
189816,187291,960
186330,190275,399
189156,189447,533
190297,189175,960
187483,188704,540
187360,190424,960
188397,187467,540
188367,187473,660
186308,186352,420
187297,187613,120
187479,187507,255
188546,188787,521
188627,187537,779
188908,189142,248
188633,188916,780
187537,187299,722
188736,186678,720
189642,186307,480
188494,190276,1020
186325,187575,1020
189211,187865,360
188450,188854,660
188649,188745,898
188500,188407,327
186386,189430,480
188621,187357,1200
189893,187360,503
190243,188664,720
189837,187360,480
188762,188661,780
187518,188681,317
188821,188648,301
188712,188831,480
188134,188107,180
189932,188970,1500
188675,186336,395
186444,186854,440
188520,188417,300
187429,188731,600
187428,186937,780
210950,187619,2640
187482,187427,120
188518,188654,300
189113,188631,180
190276,140439,1860
189849,186417,476
189843,186615,378
187505,186308,253
188456,188583,420
189077,187624,518
187429,188727,532
188641,188420,357
189146,189343,420
190610,186345,300
187479,187583,540
189125,189096,342
186266,188663,656
189068,188397,600
187355,186194,137
188636,188460,480
189744,187428,345
187342,189924,840
186218,187577,635
188790,187519,780
189077,188482,444
190274,188733,965
187355,189425,377
187382,187497,175
188622,189439,660
189898,189755,240
189121,188017,1080
188785,188713,180
188500,188857,737
188610,188845,282
188816,187278,720
188482,188781,1020
188424,190444,1320
187379,187380,300
188806,186548,1083
186386,189430,480
187301,187421,327
188628,187460,512
188827,188632,180
188713,187490,540
188388,189088,540
187449,189684,882
189332,189134,120
187505,188495,582
187333,187380,600
189068,188326,381
188425,188648,369
187439,189431,583
188767,188877,346
189225,188785,600
188455,189860,1140
186325,187575,1020
188462,188654,211
190502,189678,1200
189742,187399,420
187300,188474,480
186340,188760,843
190619,190617,5
188720,188761,378
188471,188637,180
189431,189645,381
189225,188846,418
187462,187512,360
141584,196410,1020
189865,186422,420
187494,189446,1080
189181,189178,240
190195,189330,1425
190334,189656,1200
187348,189139,900
187305,188622,960
188733,187371,1320
188687,188493,1020
187425,187547,180
188608,189091,960
187624,187397,600
188678,188843,420
190129,190274,439
187470,187338,265
188535,188587,240
189656,188869,900
188637,187471,120
189453,188729,420
188712,188818,420
188565,188312,660
187444,189684,570
146916,148002,728
189160,187318,840
190122,188450,721
187584,187320,300
187297,189768,780
190215,187427,1080
188637,187471,120
189068,188534,900
189955,190275,180
189865,186422,420
188840,187345,780
187448,187529,563
189165,189366,265
188491,188617,317
188736,186678,720
190278,190175,566
188704,189966,2659
189136,188378,720
187487,188734,480
188468,188869,516
189142,189294,149
189949,186210,1104
188432,187612,699
189843,186615,378
186325,140720,1500
190169,186236,480
187579,190591,139
189078,188632,240
189658,187563,682
187279,186359,720
188408,187485,600
190169,186236,480
187287,188422,290
187399,187626,500
188624,189092,1320
188700,189679,590
188483,187290,423
186676,188010,1560
187614,187803,780
189684,187585,480
188924,187571,300
189833,189845,120
188372,187179,480
188465,188606,770
188403,188480,240
188626,188381,420
189174,189098,480
187516,190504,180
187351,188449,294
188631,188605,360
188778,188719,374
189912,187286,921
188520,188785,840
190610,186345,300
187286,188377,180
188828,186314,780
190307,189686,693
187482,188243,856
188573,188519,214
189906,188818,1440
188487,186308,660
188616,188843,286
188629,188222,660
188460,141618,2160
186232,186209,303
189684,187321,219
187609,188882,1020
189759,190230,300
188888,187609,759
188672,186290,720
187308,187650,424
188637,188872,421
188426,187526,835
188483,187290,423
188542,188637,300
187504,188811,600
189646,187426,343
188640,189410,720
189740,187379,240
187516,190504,180
188735,186937,337
188489,188448,157
188846,186326,544
187790,187661,600
186308,187551,662
187567,190501,420
189833,189845,120
188633,187307,720
187469,187546,443
188472,187627,420
188520,188638,480
189081,188791,720
190195,189330,1425
188719,188673,300
188672,188877,360
187360,187567,660
189755,187574,683
189333,187886,1699
188365,188644,499
188422,187291,79
190264,188811,871
189142,187348,843
188424,187363,604
187487,188430,600
188637,187487,290
189766,190310,480
189404,187345,734
188816,188730,600
188843,187491,960
188492,188696,657
189336,188632,145
190473,188413,1209
189642,186307,480
188418,188485,120
188615,188526,420
186324,190122,480
187300,188422,240
195276,188891,777
186646,140618,737
186287,188226,1017
188857,186195,960
188169,187473,780
188472,188538,360
188771,188611,166
188807,189113,224
186207,190135,270
187487,188374,960
189140,189253,240
187318,189406,60
189906,188818,1440
187502,189341,1020
189829,190230,467
188716,188958,420
187032,187030,2
188453,186875,660
189976,133010,1532
187473,187394,624
190243,188664,720
186411,189892,420
188850,189372,338
190243,188664,720
189759,187447,780
187482,188243,856
188785,188713,180
188661,188861,300
190200,188656,900
187443,189411,720
186227,186472,240
188793,187461,391
187624,188738,1329
189759,186336,540
188404,188471,300
187580,189935,720
188702,190279,1087
190197,190274,302
188681,188713,180
188892,189684,1151
187418,187413,738
188864,188713,340
188482,135147,900
188575,188501,180
190048,187503,660
188726,188414,831
187537,187299,722
187404,187436,300
189132,189321,97
189115,188636,180
187499,186215,720
186308,187572,700
187468,188372,780
188686,188902,244
188562,187500,753
188137,187909,960
189162,188672,1260
188444,188500,300
188446,189013,749
187337,187049,840
186435,186392,360
189742,187399,420
187484,187400,180
187450,187468,180
189113,188715,660
187495,189647,291
187472,187542,239
188425,188648,369
189105,188422,780
189335,189131,300
187308,188142,562
189875,188668,1658
189127,188847,300
209650,187318,1740
188483,187290,423
188444,188535,180
189137,188876,301
190297,189175,960
188600,187302,420
188433,187498,660
190274,187481,1460
189322,187479,813
189114,188681,1080
188678,188843,420
186483,190287,900
188471,187473,169
188635,186994,1199
189405,189854,582
190336,190303,240
188719,188584,420
187516,189672,287
187468,188372,780
188518,188388,447
190119,151890,2166
188528,187544,840
188973,188898,203
189087,188494,360
188473,188850,300
188700,189679,590
188488,187577,818
188624,188534,478
189102,189116,112
189840,189841,10
188649,189745,540
189745,190230,960
189332,189134,120
187423,189768,780
187560,188683,300
187470,189441,1100
189339,188720,721
188483,189414,1320
187392,187320,240
188426,188414,223
188562,187500,753
187555,187499,405
188458,188389,240
186308,187551,662
189928,186314,1427
188672,188877,360
187468,188076,550
188616,188769,274
188407,188431,253
189426,188868,550
188452,187272,120
188631,188908,480
189367,188828,240
189118,186324,1800
187467,187542,299
187790,187661,600
189740,187379,240
187621,188625,780
187560,186990,360
186308,187062,378
188482,135147,900
186308,187572,700
188518,188719,683
187468,188448,65
187301,187421,327
189907,190424,420
187584,187404,660
188482,135147,900
188367,187438,177
188440,188143,420
187626,187760,600
187509,188599,600
188418,188485,120
187504,187495,180
189684,187585,480
189137,186940,1143
189428,186872,780
190159,189866,240
188611,187423,1146
186874,189279,960
188494,188637,422
188837,188871,317
141022,187915,1440
189453,188729,420
189755,187574,683
188652,187550,240
189145,189115,300
188469,188408,401
188444,188500,300
188836,189328,180
188824,188831,480
186366,188679,600
187518,188110,741
188837,188871,317
190594,187484,239
187354,188368,720
188675,188826,406
188432,188691,960
188520,186874,480
188472,188776,296
189322,189120,240
187287,188440,133
188143,188464,540
187475,187422,295
186987,187539,720
187630,188633,697
188416,187475,300
187566,187517,285
188765,187381,840
187568,189346,605
187579,198394,2106
188526,188494,180
188877,188838,300
188607,188474,540
189840,190061,226
189113,188715,660
188484,188222,540
187333,187380,600
187524,189681,480
187519,189424,300
189120,188397,600
188785,188713,180
189651,189863,852
186343,188874,657
189684,187507,1140
188600,187302,420
188771,188611,166
189404,187345,734
187494,189446,1080
189145,189115,300
190344,190012,591
187471,186312,995
188535,188419,540
188826,190134,1320
188848,189117,350
190275,189446,1253
187354,188368,720
189225,188850,480
186483,190615,648
187392,187429,540
188824,188780,360
190230,189779,240
188833,188874,180
188822,188652,840
188482,135147,900
187491,188682,418
189128,189092,293
190334,189656,1200
187525,190296,408
190159,190338,300
187305,188896,755
190264,188017,1740
188542,187547,540
188800,188645,420
187448,187529,563
188165,189230,360
187325,188447,280
186483,190615,648
188367,187438,177
190280,189799,315
187497,187427,180
188312,136659,360
189849,186417,476
189829,190230,467
189744,189907,504
189744,189907,504
188686,188902,244
187318,187499,405
188769,188444,720
188636,188460,480
187400,188673,302
188664,189657,840
188611,188414,480
186676,188010,1560
187475,187357,420
188612,188837,129
188534,188376,240
187559,189651,480
189211,187865,360
187479,187506,290
186444,186854,440
188676,188845,357
188087,188148,264
187307,188581,480
187434,187456,120
189229,187708,820
186385,190236,455
190333,190280,180
188793,187461,391
188403,188480,240
189322,189150,216
186413,186462,151
190056,189798,660
187559,189651,480
188448,188625,350
189224,189163,159
189225,188846,418
187421,133022,1140
189684,189883,381
189210,188385,841
188628,186343,300
187517,187556,188
190169,190135,240
186874,187462,260
189093,186940,480
187348,187925,915
189122,187305,360
188466,188479,60
189094,189093,60
189142,189294,149
188454,188811,660
187317,186385,646
189684,189654,1140
187428,186482,957
188483,189414,1320
187300,188428,249
189865,186422,420
188394,187291,240
190278,144442,1260
190303,188854,1320
188632,188778,300
189114,188681,1080
188004,135162,463
189347,189081,471
187379,187650,665
187523,189681,218
186194,189924,600
188713,189140,723
189123,187456,900
190129,190236,330
188469,188408,401
188433,186483,360
189030,187498,900
189334,188675,540
189012,188811,600
187504,190059,1144
188134,188145,120
187516,189672,287
189142,187348,843
188832,187324,600
188624,187424,740
188677,187492,287
189407,189669,240
189684,186615,1860
188209,189135,556
188649,188677,119
188725,188613,360
197403,188855,309
190200,190222,360
188790,189681,1020
189160,188874,342
190280,186227,240
189131,187296,720
188517,188368,240
188437,186874,812
187472,188576,649
188713,189140,723
187450,188466,305
188393,187302,300
186413,189780,524
188656,188627,480
189329,188844,187
190307,187558,1200
188491,188836,420
188817,188967,420
188446,189013,749
187487,187348,420
187621,188625,780
189744,189907,504
187423,189768,780
190334,187382,840
189118,187428,1377
188166,188554,555
190124,188493,1459
187227,187928,597
186330,189407,520
189951,141801,1020
189743,186220,183
186308,188735,645
187442,190158,720
189117,188738,790
188376,187479,562
187484,187456,300
189684,186391,924
189108,188808,567
188388,187849,660
186459,189665,407
187518,190498,355
188367,187438,177
190017,197728,1080
187360,190424,960
187496,189654,300
188467,189684,1080
188483,189133,480
187428,190564,1011
189684,189415,1380
190132,187433,300
188422,187434,497
186349,188678,300
190122,197914,1620
187624,188407,240
188426,187526,835
186660,188466,888
187305,187524,566
188639,188872,480
188840,188822,284
187491,188682,418
188418,188201,900
188686,188902,244
189174,189098,480
189434,190269,1260
189407,189669,240
190333,188684,2306
190237,190275,75
189131,187296,720
188367,187438,177
189331,189235,309
187470,189441,1100
186325,187575,1020
187428,187498,60
187333,189933,960
187436,189428,1002
188416,188418,0
188520,186874,480
188622,188784,208
187609,188528,120
188623,189441,642
187474,189358,722
188528,189082,771
187644,187617,180
189108,189092,236
190276,140439,1860
187584,187320,300
187555,188733,480
188666,187583,192
188832,187324,600
186351,187515,324
187439,189431,583
188450,188854,660
186308,189320,1620
188432,188691,960
189320,190096,883
189324,186309,969
189748,188458,501
188664,188564,600
190272,190163,180
188726,188719,240
187529,190274,792
189431,189645,381
189645,190032,780
187347,189425,600
188169,187473,780
189862,189974,551
190061,189999,116
188484,188467,120
188667,189684,614
187351,189122,840
186308,190137,789
189125,189096,342
190551,190118,480
190473,186367,720
189816,187291,960
187624,188738,1329
187338,187399,120
187479,187583,540
188616,188769,274
188630,188610,153
190336,190303,240
188433,188379,213
188142,188565,300
189431,186309,780
187355,189425,377
190333,187456,960
188400,188431,120
187443,187553,614
187444,189684,570
187563,188815,540
187444,188451,180
187424,190158,939
189955,190275,180
187518,187509,325
188312,189131,360
189448,189409,495
188403,189657,663
187465,188367,360
186433,186313,720
189137,188876,301
189907,187506,720
188499,187306,540
187486,188896,480
187522,187337,360
188433,188379,213
187534,189840,981
187428,190564,1011
188494,188637,422
189081,188791,720
188494,188874,720
187467,187542,299
187539,189863,516
189637,190274,585
187468,188372,780
188697,189379,673
187492,187308,360
141551,186209,1080
189322,189120,240
188613,188470,420
190223,188738,960
190061,189999,116
188734,189848,1380
188535,190401,1632
188605,188329,420
187355,189425,377
188637,187471,120
187448,187529,563
188583,187470,925
189684,190477,720
189843,186615,378
188472,188776,296
188418,187479,717
187483,188704,540
190132,189797,476
187553,186309,357
